Date,Open,High,Low,Close,Adjusted_close,Volume
2006-05-16,76.45,77.22,74.3268,75.78,13.6684,549000
2006-05-17,75.0,75.05,69.2,70.0,12.6258,1653100
2006-05-18,70.24,72.15,66.7301,67.94,12.2543,1579000
2006-05-19,68.94,70.85,66.92,70.02,12.6292,1346100
2006-05-22,67.94,67.94,57.26,59.63,10.7553,4809100
2006-05-23,60.63,61.9,58.93,58.94,10.6309,2324500
2006-05-24,59.11,59.42,53.18,54.31,9.7961,2505700
2006-05-25,54.99,56.4,52.4,56.0,10.1005,2101200
2006-05-26,57.09,57.74,55.7,57.44,10.3606,1347400
2006-05-30,57.04,57.04,52.88,53.14,9.5849,1268700
2006-05-31,53.61,55.79,53.5,55.7,10.0466,1742500
2006-06-01,55.25,56.37,53.15,55.74,10.054,1513600
2006-06-02,56.7,57.25,53.87,54.77,9.8788,1322400
2006-06-05,55.9,56.25,51.4,51.58,9.3035,1632600
2006-06-06,51.6,52.2,48.55,50.36,9.0835,1515800
2006-06-07,50.49,51.8,49.36,50.69,9.1431,976900
2006-06-08,49.75,51.0,45.7,49.97,9.0131,1711600
2006-06-09,51.25,51.84,50.18,50.84,9.1701,1025200
2006-06-12,51.09,51.42,48.8,49.0,8.8381,1129800
2006-06-13,49.0,50.2,45.98,46.0,8.2969,1003800
2006-06-14,46.2,47.45,45.27,47.0,8.4771,946100
2006-06-15,47.5,49.99,47.3,49.01,8.8398,1010700
2006-06-16,48.24,50.85,46.8,50.59,9.1248,1532500
2006-06-19,51.55,51.55,49.14,50.16,9.0475,944500
2006-06-20,50.16,50.7,48.64,49.61,8.948,499900
2006-06-21,49.8,54.61,49.318000000000005,53.71,9.6874,1042500
2006-06-22,54.0,54.12,52.02,53.01,9.5612,672600
2006-06-23,52.5,55.24,52.2501,54.44,9.8195,763700
2006-06-26,54.69,55.23,53.58,54.75,9.8753,390800
2006-06-27,54.79,54.79,53.13,53.55,9.6588,604300
2006-06-28,53.0,53.35,50.1201,52.05,9.3881,710700
2006-06-29,52.3,55.48,52.3,55.35,9.9834,797800
2006-06-30,55.9,57.94,53.7,57.94,10.4506,1716500
2006-07-03,57.69,59.65,56.69,59.34,10.7031,622200
2006-07-05,58.0,58.33,55.9,57.99,10.4597,1248300
2006-07-06,57.99,59.49,56.63,57.57,10.3839,672300
2006-07-07,56.57,57.43,54.68,54.87,9.897,809400
2006-07-10,54.87,55.24,52.73,52.81,9.5253,1233200
2006-07-11,52.81,55.55,51.77,55.5,10.0103,1705300
2006-07-12,55.45,59.69,55.35,58.5,10.5516,1992600
2006-07-13,58.5,61.6548,57.71,59.8,10.7858,2374100
2006-07-14,59.56,60.31,57.75,59.61,10.7518,2277000
2006-07-17,59.61,59.61,56.63,58.11,10.4812,1901400
2006-07-18,57.21,58.18,55.55,56.3,10.1547,5657000
2006-07-19,56.9,59.05,56.07,58.78,10.6018,1998500
2006-07-20,59.0,59.95,57.68,57.93,10.4487,1132200
2006-07-21,57.8,58.12,54.78,58.1,10.4795,1515600
2006-07-24,58.85,61.6,58.63,60.75,10.9574,1623600
2006-07-25,61.47,61.5,59.58,60.15,10.8492,977800
2006-07-26,60.14,60.3,57.02,57.2,10.3171,1649000
2006-07-27,57.4,58.68,56.44,57.0,10.280999999999999,852600
2006-07-28,58.8,59.0875,57.9,58.97,10.6363,1385300
2006-07-31,58.8,59.64,57.93,59.6,10.7503,523900
2006-08-01,59.1,59.94,58.19,59.12,10.6632,497400
2006-08-02,59.12,59.65,59.11,59.4,10.7142,474100
2006-08-03,59.15,59.36,57.75,58.59,10.568,901800
2006-08-04,59.25,59.75,58.64,59.46,10.7249,641800
2006-08-07,58.96,59.44,58.62,58.75,10.5969,485800
2006-08-08,58.95,60.39,58.95,59.7,10.7679,789800
2006-08-09,59.9,60.88,59.77,59.81,10.7877,712700
2006-08-10,59.6,62.05,58.91,61.49,11.0908,1123200
2006-08-11,62.29,62.29,59.83,60.27,10.8709,747400
2006-08-14,60.52,60.87,59.5,60.04,10.8292,516300
2006-08-15,60.0,60.99,60.0,60.85,10.9754,798900
2006-08-16,60.35,62.89,60.35,62.52,11.2767,808800
2006-08-17,62.45,64.53,62.0,63.84,11.5147,982600
2006-08-18,63.62,64.45,63.05,64.36,11.6085,502700
2006-08-21,64.35,65.1,63.53,64.65,11.6609,800300
2006-08-22,64.66,64.8,62.19,62.42,11.2587,621700
2006-08-23,63.0,63.68,62.5,62.53,11.2785,507800
2006-08-24,62.53,62.68,60.75,60.79,10.9646,547500
2006-08-25,60.79,62.34,60.79,62.11,11.2027,540800
2006-08-28,62.11,62.11,60.88,61.38,11.0712,541600
2006-08-29,61.25,61.99,61.1,61.95,11.1738,320000
2006-08-30,61.93,63.95,61.71,63.59,11.4698,894600
2006-08-31,63.47,64.83,62.99,63.26,11.4103,846900
2006-09-01,63.51,64.24,62.7468,63.65,11.4807,489500
2006-09-05,64.0,65.8,63.9,65.22,11.7638,1008500
2006-09-06,64.69,66.3499,64.65,65.21,11.7619,936100
2006-09-07,65.0,65.45,63.95,64.11,11.5637,571100
2006-09-08,64.21,65.04,64.0,64.07,11.5561,467100
2006-09-11,63.5,64.26,63.12,63.41,11.4371,710100
2006-09-12,62.9,63.4,62.309,63.28,11.414000000000001,1041400
2006-09-13,63.9,66.99,63.86,64.72,11.6735,1832400
2006-09-14,64.72,66.19,64.23,64.63,11.657,1004200
2006-09-15,68.0,74.89,67.25,74.35,13.4107,6076400
2006-09-18,75.06,77.919,72.28,76.15,13.7355,4818700
2006-09-19,75.97,76.58,73.11,73.97,13.342,2015900
2006-09-20,74.05,75.35,72.12,72.45,13.0681,890700
2006-09-21,72.4,76.94,72.4,76.88,13.8668,2246200
2006-09-22,75.2,76.13,73.29,73.69,13.2913,1189900
2006-09-25,73.69,74.0,69.3,69.47,12.53,2456100
2006-09-26,70.0,72.0,68.1201,70.01,12.6274,2516000
2006-09-27,70.389,72.35,68.75,71.59,12.9128,1655700
2006-09-28,71.57,72.259,70.55,72.16,13.0156,974800
2006-09-29,72.2,76.15,72.2,75.07,13.5403,2274300
2006-10-02,72.15,75.97,72.15,74.45,13.4283,1356600
2006-10-03,75.55,78.54899999999999,75.47,77.21,13.9264,3117600
2006-10-04,77.3,81.57,77.06,81.25,14.6552,3606400
2006-10-05,81.8,84.3,80.57,84.06,15.162,2261400
2006-10-06,83.15,85.62,81.86,85.4,15.4032,2043900
2006-10-09,83.5,86.86,83.5,84.92,15.317,1202700
2006-10-10,84.0,87.44,83.18,87.33,15.7516,2219900
2006-10-11,87.0,88.87,86.03,87.8,15.8364,2007200
2006-10-12,87.8,88.1499,83.67,83.9,15.1331,2632400
2006-10-13,84.3,84.49,82.05,82.97,14.9654,2532400
2006-10-16,82.26,83.0,76.76,77.3,13.9423,5566200
2006-10-17,81.4,83.12,79.75,81.67,14.7307,7072700
2006-10-18,82.2,82.42,80.0,81.88,14.7685,3212100
2006-10-19,81.38,81.64,80.07,81.55,14.7092,1871600
2006-10-20,81.56,82.39,80.8,81.78,14.7508,1409400
2006-10-23,81.79,83.8,80.95,82.41,14.8642,2264300
2006-10-24,82.49,84.3598,82.1,83.82,15.1184,1983100
2006-10-25,84.07,85.13,83.0,83.54,15.0682,1462600
2006-10-26,83.35,86.63,83.24,85.67,15.4521,1342500
2006-10-27,85.42,86.16,84.1,84.46,15.2339,1308700
2006-10-30,83.85,84.34,81.29,82.14,14.8156,1548400
2006-10-31,85.0,85.3999,82.52,84.42,15.227,1999600
2006-11-01,84.9,87.44,84.35,84.9,15.3134,2270400
2006-11-02,86.66,87.31,82.5,83.3,15.0246,2689800
2006-11-03,83.29,84.1,81.4101,81.75,14.7452,1267000
2006-11-06,81.75,85.49,81.57,84.9,15.3134,1432800
2006-11-07,86.09,89.22,85.7,87.12,15.7138,2661700
2006-11-08,86.7,89.17,85.68,87.92,15.8585,1647600
2006-11-09,88.47,89.58,83.45,83.5,15.0609,3059500
2006-11-10,83.51,86.89,83.0,85.11,15.3513,2046600
2006-11-13,84.58,88.75,84.55,88.5,15.9628,1913500
2006-11-14,89.75,97.56,89.75,96.55,17.4149,5771900
2006-11-15,96.4,97.3,93.28,95.65,17.2523,4033400
2006-11-16,95.85,98.94,93.35,94.6,17.063,3600300
2006-11-17,93.91,105.4,93.9,101.2,18.2532,12524300
2006-11-20,101.31,104.1,96.98,97.68,17.6184,5608400
2006-11-21,97.6,101.59,95.6,101.12,18.239,3421500
2006-11-22,101.7,103.73,99.81,101.12,18.239,1963600
2006-11-24,100.87,105.01,99.5,104.1,18.7767,1657400
2006-11-27,104.32,105.1,97.85,100.62,18.1489,4408000
2006-11-28,100.62,103.3,99.6408,100.81,18.183,3321800
2006-11-29,102.31,103.2,96.15,97.1,17.514,4298300
2006-11-30,97.5,99.65,97.0,98.25,17.7212,2843400
2006-12-01,98.19,99.24,93.4,95.08,17.1496,2631900
2006-12-04,94.5,99.2494,93.48,99.0,17.8565,2910700
2006-12-05,100.98,107.1,100.0,106.3,19.1732,5741200
2006-12-06,105.95,106.16,102.42,105.0,18.939,3112200
2006-12-07,105.0,108.4,104.16,104.84,18.9102,2898800
2006-12-08,104.5,108.74,103.0201,108.1,19.4979,2770600
2006-12-11,111.5,113.85,109.61,113.21,20.4195,3755600
2006-12-12,113.5,113.8,108.83,109.99,19.8388,4418000
2006-12-13,111.5,112.99,105.11,107.2,19.3357,2972500
2006-12-14,107.47,108.5,103.1,103.81,18.7242,3476000
2006-12-15,104.99,107.36,103.7,106.34,19.1803,2998700
2006-12-18,106.5,110.15,106.32,107.59,19.406,2803700
2006-12-19,105.05,110.24,103.71,108.8,19.6243,2289400
2006-12-20,109.49,110.71,107.2,110.0,19.8408,2057700
2006-12-21,110.0,110.0,105.51,106.61,19.2293,2572100
2006-12-22,106.01,107.44,103.8,104.23,18.7997,1564600
2006-12-26,103.92,107.71,103.15,105.46,19.0217,1905700
2006-12-27,105.6,107.36,104.72,106.95,19.2905,1044600
2006-12-28,106.0,109.97,105.75,109.0,19.6603,1645200
2006-12-29,108.1,109.55,106.89,107.9,19.462,2264200
2007-01-03,108.38,118.06,108.15,115.72,20.8723,5629800
2007-01-04,115.72,121.4,114.14,121.01,21.8266,3803100
2007-01-05,121.9,126.65,121.0,124.56,22.4668,4397100
2007-01-08,125.35,127.75,122.45,125.69,22.6705,3206500
2007-01-09,125.69,126.22,122.5,124.65,22.483,2774900
2007-01-10,124.33,136.1,123.01,135.25,24.3948,5255600
2007-01-11,135.25,137.75,132.76,136.54,24.6276,3411900
2007-01-12,134.32,135.5,131.24,134.73,24.3011,3203200
2007-01-16,134.55,137.75,127.94,129.19,23.3016,4070900
2007-01-17,127.57,133.95,127.5,133.22,24.0286,3985900
2007-01-18,132.76,132.77,127.3,129.19,23.3016,3784700
2007-01-19,127.32,129.0,124.05,126.91,22.8905,3612300
2007-01-22,126.91,128.69,123.56,124.1,22.3841,2518500
2007-01-23,124.08,130.3,123.16,129.5,23.3577,2764800
2007-01-24,130.85,137.0,130.25,136.4,24.6024,3085700
2007-01-25,138.1,140.5,130.81,131.74,23.761999999999997,4008000
2007-01-26,132.63,135.33,128.9,135.17,24.3807,3522400
2007-01-29,135.5,135.68,129.0,129.88,23.4263,2956300
2007-01-30,127.6,132.3899,127.1,131.44,23.7075,2910300
2007-01-31,131.02,134.0,129.12,130.55,23.5473,1931200
2007-02-01,131.95,136.23,131.95,135.55,24.4492,2742700
2007-02-02,138.0,142.78,138.0,142.47,25.6971,4827600
2007-02-05,142.7,144.0,140.16,143.6,25.9013,2584800
2007-02-06,144.0,144.0,137.92,142.86,25.7676,3549000
2007-02-07,140.5,148.1,138.0,148.05,26.7034,5311600
2007-02-08,148.76,158.05,146.7,152.05,27.4251,7364000
2007-02-09,150.5,154.8,145.15,149.36,26.94,4975300
2007-02-12,148.8,149.2,142.62,143.57,25.8956,3583857
2007-02-13,144.77,151.25,144.55,150.86,27.2103,4197839
2007-02-14,151.0,154.5,148.25,151.64,27.3511,3610419
2007-02-15,152.49,156.33,151.5,155.08,27.9716,3338600
2007-02-16,154.9,158.32,152.6,158.32,28.5558,3754000
2007-02-20,159.5,164.88,157.57,162.59,29.3263,4935800
2007-02-21,163.6,167.0,161.99,163.86,29.5551,5595200
2007-02-22,164.74,165.1,159.54,160.58,28.9636,4386200
2007-02-23,160.15,164.0,159.2,161.94,29.209,4233200
2007-02-26,163.15,164.98,156.06,157.21,28.3558,4252499
2007-02-27,152.3,153.58,143.11,144.58,26.0777,6725700
2007-02-28,145.31,151.0,140.7,150.77,27.1943,8468800
2007-03-01,145.5,153.36,142.65,150.58,27.1598,7076774
2007-03-02,148.0,149.5,137.69,138.58,24.9955,10615300
2007-03-05,135.88,142.25,134.25,137.11,24.7302,8370500
2007-03-06,142.5,143.99,138.51,142.43,25.6899,8110900
2007-03-07,140.65,141.47,128.8,129.1,23.285999999999998,12737000
2007-03-08,131.1,136.48,128.5,131.36,23.6933,13612200
2007-03-09,133.8,134.49,127.35,131.0,23.6282,7693600
2007-03-12,130.1,135.35,129.55,134.45,24.2507,5195600
2007-03-13,134.45,134.75,128.3,129.01,23.2693,5654500
2007-03-14,129.5,132.9,125.02,131.93,23.7962,7821082
2007-03-15,132.59,133.5,126.32,128.1,23.1053,11657133
2007-03-16,129.14,131.0,125.15,126.38,22.7951,5049100
2007-03-19,127.85,130.5,127.28,127.99,23.0854,4904700
2007-03-20,127.99,132.0,127.56,129.89,23.4282,4670750
2007-03-21,130.75,132.75,128.62,129.75,23.4031,4580566
2007-03-22,130.87,130.87,126.81,127.26,22.9539,4411402
2007-03-23,127.3,127.65,123.25,123.56,22.2864,4435085
2007-03-26,123.5,124.9,119.42,120.85,21.7978,5382000
2007-03-27,121.24,124.62,120.4,122.94,22.1748,5899358
2007-03-28,122.01,125.11,121.06,121.96,21.9978,5515900
2007-03-29,123.44,125.2,121.4,122.97,22.1803,4708880
2007-03-30,123.88,124.5,121.55,122.21,22.043000000000003,3183202
2007-04-02,123.54,127.9,120.56,127.87,23.064,5298636
2007-04-03,127.35,127.35,123.54,123.65,22.3027,5611235
2007-04-04,123.39,126.77,122.75,125.89,22.7065,3844922
2007-04-05,125.91,130.1,125.79,128.88,23.2457,3707167
2007-04-09,129.99,131.89,127.9,128.5,23.1774,3007500
2007-04-10,129.3,130.85,127.14,127.95,23.0781,2496953
2007-04-11,128.31,128.67,125.71,126.95,22.898000000000003,2295782
2007-04-12,126.0,128.1,124.77,126.66,22.8456,1820407
2007-04-13,127.09,130.49,127.0,129.79,23.4104,3137348
2007-04-16,130.42,132.2,129.4,130.01,23.4496,2744900
2007-04-17,130.59,133.13,130.02,131.18,23.660999999999998,3265300
2007-04-18,131.63,132.67,129.75,130.9,23.6104,1899106
2007-04-19,129.75,131.2,128.32,129.7,23.3938,1766784
2007-04-20,131.4,135.1,131.05,133.83,24.1391,4528734
2007-04-23,133.58,134.89,131.65,132.35,23.8721,2728100
2007-04-24,133.29,135.04,130.0,130.16,23.4766,2191944
2007-04-25,131.35,131.85,129.32,130.51,23.5399,2135320
2007-04-26,131.0,131.15,128.85,129.17,23.298000000000002,1580308
2007-04-27,129.3,129.55,126.25,126.76,22.8634,1376775
2007-04-30,131.5,132.25,126.65,127.0,22.9069,3674150
2007-05-01,128.29,128.3,122.03,123.02,22.189,3741445
2007-05-02,126.0,131.0,125.5,127.26,22.9539,5241805
2007-05-03,129.9,134.94,129.72,134.75,24.3048,5730750
2007-05-04,135.97,139.11,135.97,138.4,24.9634,5013832
2007-05-07,138.48,138.88,135.07,137.14,24.7358,2551000
2007-05-08,136.16,136.44,133.51,134.7,24.2958,2333350
2007-05-09,134.0,139.23,133.5,137.55,24.8098,3098762
2007-05-10,137.55,141.87,134.5,134.85,24.3228,5545550
2007-05-11,137.76,140.88,135.7,140.55,25.3512,4172200
2007-05-14,140.02,142.5,138.55,138.8,25.0355,2753700
2007-05-15,138.51,140.93,136.12,137.32,24.7684,2905608
2007-05-16,138.0,139.73,136.55,137.81,24.8568,2536950
2007-05-17,137.61,140.34,137.49,139.8,25.2156,2200100
2007-05-18,140.33,141.47,138.85,139.18,25.1037,1747240
2007-05-21,139.2,147.49,139.2,146.08,26.3484,6555630
2007-05-22,147.49,152.3,147.08,151.4,27.3081,5707508
2007-05-23,153.35,153.36,147.46,148.47,26.7796,3983378
2007-05-24,148.0,149.36,141.13,142.16,25.6413,4455499
2007-05-25,144.1,145.644,143.09,144.99,26.1515,2230200
2007-05-29,144.99,148.609,144.91,147.75,26.6495,1993480
2007-05-30,147.0,150.41,143.69,148.71,26.8227,2970430
2007-05-31,148.85,150.0,143.55,144.94,26.1428,3363690
2007-06-01,146.22,147.95,142.97,142.97,25.7873,2056100
2007-06-04,142.16,149.67,141.82,149.67,26.9958,3524065
2007-06-05,149.67,151.4,146.6,148.76,26.8319,3202450
2007-06-06,147.01,154.98,146.27,152.99,27.5946,5210248
2007-06-07,153.75,155.44,146.0,146.71,26.462,5144500
2007-06-08,145.23,147.55,142.1,145.63,26.2672,3409850
2007-06-11,147.0,150.67,145.34,149.19,26.9092,2965180
2007-06-12,149.21,152.22,147.03,148.98,26.8713,3431540
2007-06-13,149.31,150.5,146.09,147.78,26.6552,2375900
2007-06-14,148.46,155.75,148.35,154.89,27.9372,4701345
2007-06-15,157.74,160.22,155.1,156.98,28.3143,4022800
2007-06-18,157.25,158.75,152.35,154.43,27.8547,2237900
2007-06-19,155.01,158.45,154.001,156.3,28.1917,2850400
2007-06-20,156.5,162.47,155.3,158.1,28.5163,4537056
2007-06-21,158.25,159.81,156.01,158.55,28.5976,3025770
2007-06-22,159.6,161.23,153.75,155.52,28.0513,2809496
2007-06-25,155.75,158.2,148.3,149.24,26.9183,3073600
2007-06-26,150.94,152.76,143.91,145.56,26.2544,3290068
2007-06-27,144.5,151.05,141.25,151.05,27.2447,3734906
2007-06-28,151.65,151.99,148.28,148.79,26.8373,2138495
2007-06-29,148.9,150.92,146.02,147.85,26.6675,1561944
2007-07-02,149.19,149.2,144.55,145.01,26.1552,1859200
2007-07-03,146.12,149.4,145.31,148.88,26.8534,1402500
2007-07-05,149.55,152.24,147.31,151.81,27.3819,1756600
2007-07-06,154.89,156.79,152.49,156.09,28.1537,2712919
2007-07-09,157.75,160.19,155.371,156.78,28.2782,3202000
2007-07-10,156.79,157.86,153.5,155.73,28.089000000000002,2267213
2007-07-11,157.0,167.4,154.7,167.07,30.1344,6151583
2007-07-12,168.68,172.45,165.5,168.99,30.4806,6372110
2007-07-13,168.22,169.0,165.6,167.11,30.1415,2027396
2007-07-16,168.2,174.15,167.43,169.98,30.6594,3720200
2007-07-17,171.23,172.27,166.85,166.85,30.0943,2311900
2007-07-18,165.01,165.82,161.35,162.93,29.3876,2861058
2007-07-19,164.91,165.5,160.17,161.35,29.1025,2220400
2007-07-20,161.15,165.13,159.67,160.24,28.9023,2969143
2007-07-23,161.41,161.68,154.6,156.09,28.1537,1840900
2007-07-24,153.75,155.08,145.62,147.79,26.656999999999996,2460980
2007-07-25,148.45,151.69,140.75,143.75,25.9282,3970482
2007-07-26,142.0,147.63,140.9,146.34,26.3952,3693632
2007-07-27,146.34,154.87,144.6701,151.4,27.3081,3822287
2007-07-30,153.95,156.49,152.02,156.4,28.2096,2421900
2007-07-31,156.81,158.86,150.21,151.13,27.2592,2303876
2007-08-01,150.27,151.55,145.0,150.0,27.0552,2914909
2007-08-02,150.49,153.84,146.55,152.18,27.4487,2095950
2007-08-03,152.52,158.19,150.0,153.96,27.7697,2934100
2007-08-06,153.0,156.23,148.75,153.58,27.7009,2305045
2007-08-07,154.09,158.15,152.3,156.85,28.291,1906700
2007-08-08,158.38,162.23,157.8301,159.88,28.8375,1882450
2007-08-09,156.95,164.44,153.81,154.0,27.7769,2769848
2007-08-10,153.21,156.0,148.29,151.05,27.2447,2952067
2007-08-13,152.75,153.9,146.5,147.0,26.5144,2301700
2007-08-14,146.93,148.69,141.3,143.12,25.8144,2352652
