Date,Open,High,Low,Close,Adjusted_close,Volume
2001-04-18,49.25,53.2,49.25,51.94,33.5695,251800
2001-04-19,51.6,51.9,50.4,51.7,33.4143,106900
2001-04-20,51.5,51.95,51.0,51.62,33.3625,91100
2001-04-23,51.2,51.23,50.75,50.87,32.8777,54900
2001-04-24,51.0,51.0,49.8,50.0,32.3153,281000
2001-04-25,49.35,51.99,49.0,51.99,33.6017,187400
2001-04-26,52.0,55.9,52.0,55.3,35.741,152800
2001-04-27,55.61,57.5,54.8,55.33,35.7604,202700
2001-04-30,55.55,57.0,55.55,56.22,36.3356,131200
2001-05-01,56.1,56.84,55.39,55.63,35.9542,177700
2001-05-02,52.8,54.2,52.6,53.59,34.6359,696100
2001-05-03,54.3,55.0,53.75,54.04,34.9267,521400
2001-05-04,53.54,54.89,53.3,54.89,35.4758,533500
2001-05-07,54.94,55.7,54.59,55.52,35.8829,383900
2001-05-08,56.32,56.9,55.32,56.35,36.4195,416700
2001-05-09,56.35,56.69,56.2,56.3,36.3872,244900
2001-05-10,56.4,56.6,55.2,56.54,36.5423,135800
2001-05-11,56.74,57.34,55.47,55.47,35.8507,65300
2001-05-14,55.57,55.57,54.98,55.0,35.547,119300
2001-05-15,55.25,56.04,55.01,56.04,36.2192,116300
2001-05-16,55.9,57.5,54.8,57.5,37.1628,401600
2001-05-17,58.5,59.5,58.14,58.46,37.7832,150000
2001-05-18,58.36,58.55,56.9,57.55,37.1951,207100
2001-05-21,58.0,58.0,57.55,57.77,37.3373,167400
2001-05-22,57.2,59.15,57.2,58.6,37.8737,159900
2001-05-23,58.61,58.99,57.6,57.61,37.234,89800
2001-05-24,57.65,58.85,57.55,58.43,37.7641,135500
2001-05-25,58.49,59.75,58.49,59.25,38.294000000000004,102300
2001-05-29,59.25,60.2,57.4,57.4,37.0981,177400
2001-05-30,57.4,59.03,56.7,56.7,36.6456,147000
2001-05-31,56.5,57.7,56.02,56.02,36.2062,149800
2001-06-01,56.4,58.15,56.39,58.0,37.4859,214100
2001-06-04,58.01,59.24,58.01,59.22,38.2744,97700
2001-06-05,59.22,60.74,59.22,60.51,39.108000000000004,164400
2001-06-06,60.5,60.5,59.455,59.78,38.6362,94300
2001-06-07,59.9,61.69,59.86,61.67,39.8575,335600
2001-06-08,61.67,63.59,61.67,63.01,40.7238,215300
2001-06-11,63.0,64.0,61.7,61.82,39.9548,181200
2001-06-12,61.6,63.5,60.55,63.31,40.9178,275100
2001-06-13,63.31,63.75,62.95,63.2,40.8467,124900
2001-06-14,63.0,63.0,61.31,61.44,39.7092,245500
2001-06-15,61.44,63.2,61.3,63.19,40.8403,194100
2001-06-18,63.09,64.15,60.64,61.0,39.4249,177400
2001-06-19,62.5,62.99,61.48,61.55,39.7803,134200
2001-06-20,61.55,63.45,61.55,62.98,40.7045,194800
2001-06-21,63.13,64.77,62.24,62.69,40.5172,194400
2001-06-22,62.7,63.18,62.65,63.18,40.8339,163100
2001-06-25,64.0,64.9,62.19,62.19,40.1939,130200
2001-06-26,61.5,63.5,60.6,63.14,40.8078,296000
2001-06-27,63.14,63.55,62.5,63.0,40.7174,59000
2001-06-28,63.3,64.25,62.99,63.9,41.2991,200800
2001-06-29,64.05,64.98,61.5,61.5,39.748000000000005,364700
2001-07-02,61.65,62.57,61.64,61.85,39.9741,180900
2001-07-03,61.95,62.75,61.7,62.0,40.0712,76800
2001-07-05,62.1,62.58,62.0,62.36,40.304,93000
2001-07-06,62.25,62.25,60.31,60.41,39.0434,106300
2001-07-09,60.31,60.85,59.2,59.29,38.3197,162900
2001-07-10,59.45,59.8,57.7,57.71,37.2985,266400
2001-07-11,57.75,57.95,57.1,57.5,37.1628,205300
2001-07-12,57.78,59.39,57.78,58.7,37.9383,114300
2001-07-13,58.95,59.97,58.95,59.4,38.3909,126400
2001-07-16,59.5,60.0,58.0,58.1,37.5505,128600
2001-07-17,57.85,58.68,57.3,58.68,37.9256,169600
2001-07-18,58.93,59.0,58.4,58.4,37.7444,56000
2001-07-19,58.65,58.65,56.75,57.1,36.9043,104200
2001-07-20,56.85,58.54,56.8,58.34,37.7057,75500
2001-07-23,58.59,60.39,58.44,59.2,38.2614,134400
2001-07-24,59.05,59.05,58.1,58.1,37.5505,224000
2001-07-25,58.0,58.73,57.0,58.5,37.8089,299500
2001-07-26,60.5,63.7,60.5,62.91,40.6593,295600
2001-07-27,63.5,68.9,63.5,67.98,43.9358,933100
2001-07-30,67.8,67.81,66.05,66.3,42.8503,368100
2001-07-31,66.05,67.74,66.02,67.74,43.7809,373600
2001-08-01,67.74,69.0,67.74,68.51,44.2787,352900
2001-08-02,68.35,68.35,67.7,68.15,44.0459,127400
2001-08-03,68.16,68.5,67.94,68.5,44.2722,110500
2001-08-06,68.5,68.69,66.77,67.0,43.3028,106100
2001-08-07,67.01,67.3,66.48,67.26,43.4708,51100
2001-08-08,67.26,67.26,65.6,65.85,42.5596,142300
2001-08-09,65.75,65.99,64.51,65.29,42.1977,158300
2001-08-10,65.29,65.8,64.0,64.26,41.5318,277100
2001-08-13,64.26,65.99,63.64,65.9,42.5916,218200
2001-08-14,66.15,67.63,66.02,66.62,43.0572,220400
2001-08-15,66.37,66.45,65.2,65.75,42.4949,145600
2001-08-16,65.9,65.9,64.99,65.62,42.4109,126700
2001-08-17,65.37,65.46,63.8,64.1,41.4283,108500
2001-08-20,64.1,64.85,64.1,64.65,41.7839,113800
2001-08-21,64.65,66.9,64.65,64.75,41.8485,170400
2001-08-22,65.05,67.34,65.035,67.25,43.4642,332500
2001-08-23,67.15,67.62,65.5,66.89,43.2316,173300
2001-08-24,66.75,68.88,66.7,68.75,44.4338,182200
2001-08-27,68.65,68.8,67.5,68.0,43.9489,191900
2001-08-28,68.01,68.01,65.9,66.14,42.7467,112400
2001-08-29,66.14,67.38,66.11,67.3,43.4967,255000
2001-08-30,67.25,72.0,67.23,71.9,46.4696,475200
2001-08-31,72.25,72.4,69.84,70.9,45.8233,628900
2001-09-04,70.9,71.0,69.15,69.7,45.0478,256200
2001-09-05,69.6,70.0,68.7,69.35,44.8214,206300
2001-09-06,69.45,69.79,67.18,67.5,43.6258,322500
2001-09-07,66.75,67.24,65.18,66.66,43.083,360200
2001-09-10,66.48,66.98,65.4,66.42,42.9279,403200
2001-09-17,63.6,63.8,61.0,61.52,39.760999999999996,516600
2001-09-18,61.52,62.65,61.32,61.85,39.9741,155700
2001-09-19,61.85,62.35,56.56,58.0,37.4859,743000
2001-09-20,56.05,56.65,55.0,55.01,35.5534,613000
2001-09-21,55.0,56.1,53.21,56.1,36.2578,416700
2001-09-24,56.1,60.5,56.1,60.5,39.1018,290600
2001-09-25,59.75,60.5,57.95,59.09,38.1903,328400
2001-09-26,59.46,59.46,58.0,58.5,37.8089,233100
2001-09-27,58.0,58.0,54.45,56.08,36.245,563800
2001-09-28,56.24,58.1,55.85,56.81,36.717,466800
2001-10-01,56.81,57.2,55.9,56.79,36.7038,251700
2001-10-02,56.6,57.5,56.21,57.07,36.8848,176600
2001-10-03,57.08,62.0,56.6,62.0,40.0712,530400
2001-10-04,62.2,63.0,60.9,61.21,39.5606,306200
2001-10-05,60.96,60.96,59.51,59.74,38.6103,173000
2001-10-08,59.49,59.97,57.8,58.05,37.5182,236500
2001-10-09,58.1,60.8,58.1,60.5,39.1018,197400
2001-10-10,60.25,62.5,59.9,62.47,40.3752,150200
2001-10-11,63.0,64.98,63.0,64.75,41.8485,282300
2001-10-12,64.5,64.5,62.25,63.65,41.1376,254800
2001-10-15,63.4,64.0,62.0,62.91,40.6593,269300
2001-10-16,63.16,64.75,63.0,64.2,41.493,205800
2001-10-17,64.2,64.65,61.5,62.6,40.4591,236900
2001-10-18,62.05,63.15,61.8,62.25,40.2327,178800
2001-10-19,62.0,62.06,60.55,62.0,40.0712,184100
2001-10-22,62.2,64.15,61.62,63.9,41.2991,158200
2001-10-23,64.15,64.15,63.16,63.33,40.931,137200
2001-10-24,62.75,64.65,62.75,64.2,41.493,158500
2001-10-25,63.95,66.39,62.62,66.26,42.8245,246700
2001-10-26,66.375,66.375,64.16,64.52,41.7,463800
2001-10-29,64.77,64.9,63.21,63.23,40.8659,151400
2001-10-30,63.3,63.3,61.6,62.47,40.3752,136400
2001-10-31,63.5,63.65,61.7,61.7,39.8773,143500
2001-11-01,61.45,62.54,60.55,62.54,40.4201,227200
2001-11-02,62.9,64.7,62.9,64.39,41.6158,170800
2001-11-05,64.2,65.2,64.2,64.9,41.9453,110200
2001-11-06,64.65,66.37,64.15,66.35,42.8824,150200
2001-11-07,66.36,67.5,65.98,66.6,43.0442,206000
2001-11-08,66.99,67.65,66.75,66.85,43.2057,195500
2001-11-09,66.7,66.85,65.75,66.0,42.6564,129300
2001-11-12,65.85,66.2,64.25,65.95,42.6241,251400
2001-11-13,66.74,67.77,66.39,67.5,43.6258,382200
2001-11-14,69.0,70.0,68.1,69.8,45.1123,490600
2001-11-15,69.55,69.55,68.29,69.27,44.7698,307400
2001-11-16,69.12,69.67,67.95,68.0,43.9489,172300
2001-11-19,68.1,68.79,67.65,68.79,44.4595,203600
2001-11-20,68.81,69.39,67.8,67.9,43.8845,174100
2001-11-21,68.01,68.55,67.85,68.43,44.2269,173100
2001-11-23,68.44,69.45,68.44,69.15,44.6921,40100
2001-11-26,69.2,70.71,69.2,70.32,45.4484,340100
2001-11-27,70.12,70.25,68.55,68.85,44.4983,143100
2001-11-28,68.85,69.0,66.85,66.86,43.2121,289900
2001-11-29,66.86,69.25,65.95,69.16,44.6987,192800
2001-11-30,68.91,68.91,67.85,67.85,43.852,145400
2001-12-03,67.6,67.6,66.0,66.65,43.0765,213500
2001-12-04,66.9,68.49,66.9,68.0,43.9489,154200
2001-12-05,68.25,71.0,68.25,70.99,45.8815,227300
2001-12-06,70.89,73.24,70.69,72.25,46.6958,291000
2001-12-07,72.25,73.7,72.2,73.34,47.4003,339800
2001-12-10,73.1,73.6,71.25,71.3,46.0818,161900
2001-12-11,71.46,71.85,70.41,70.8,45.7586,145500
2001-12-12,71.05,71.7,70.0,71.6,46.2758,122300
2001-12-13,71.35,72.45,70.9,72.0,46.5343,131200
2001-12-14,71.9,72.3,70.55,71.16,45.9913,138800
2001-12-17,71.1,73.25,71.1,73.1,47.2453,282600
2001-12-18,70.0,70.65,69.55,70.19,45.3642,1337700
2001-12-19,70.2,70.74,69.9,70.03,45.2612,294200
2001-12-20,70.05,70.75,69.49,69.8,45.1123,199500
2001-12-21,70.05,70.45,68.95,69.41,44.8603,331600
2001-12-24,69.41,69.76,69.2,69.34,44.8152,30300
2001-12-26,69.5,70.25,69.2,69.42,44.8669,65500
2001-12-27,69.49,69.8,68.25,69.07,44.6405,205300
2001-12-28,69.25,70.4,69.24,69.87,45.1578,264500
2001-12-31,70.05,70.74,69.8,70.48,45.552,146000
2002-01-02,70.3,70.4,68.65,70.4,45.5002,145700
2002-01-03,70.15,72.0,70.15,71.54,46.2368,220100
2002-01-04,71.79,72.25,71.61,72.0,46.5343,582100
2002-01-07,72.0,72.53,71.8,71.98,46.5215,213600
2002-01-08,71.98,71.98,71.07,71.36,46.1205,258200
2002-01-09,72.0,72.77,71.83,71.84,46.4308,426200
2002-01-10,71.65,72.75,71.11,71.79,46.3984,120500
2002-01-11,71.79,72.35,71.2,71.34,46.1077,139700
2002-01-14,71.3,71.55,69.51,69.89,45.1705,292300
2002-01-15,69.7,70.78,69.69,70.39,45.4937,117000
2002-01-16,70.4,70.4,69.61,69.77,45.0931,197200
2002-01-17,70.0,70.24,68.86,69.26,44.7633,190000
2002-01-18,69.26,69.85,68.1,68.85,44.4983,305800
2002-01-22,69.0,69.15,68.01,68.13,44.033,94400
2002-01-23,68.37,69.3,66.82,66.9,43.2382,428200
2002-01-24,66.91,69.0,66.91,68.74,44.4273,375700
2002-01-25,68.65,69.49,68.34,68.98,44.5824,264600
2002-01-28,68.88,69.0,67.96,68.66,44.3753,99800
2002-01-29,68.86,69.03,65.51,65.55,42.3656,195400
2002-01-30,65.72,67.11,64.65,66.83,43.1928,561000
2002-01-31,66.83,69.08,66.7,68.78,44.4531,189500
2002-02-01,69.0,70.17,67.7,69.98,45.2287,234700
2002-02-04,69.91,69.91,68.3,68.5,44.2722,159400
2002-02-05,68.0,69.2,67.23,68.51,44.2787,220400
2002-02-06,68.76,69.1,67.66,68.0,43.9489,318500
2002-02-07,68.0,68.89,67.65,67.7,43.755,97000
2002-02-08,67.75,70.2,67.66,70.13,45.3255,126100
2002-02-11,70.13,70.2,68.19,69.99,45.2351,176500
2002-02-12,68.75,68.76,67.91,68.0,43.9489,395000
2002-02-13,68.25,69.95,68.25,69.79,45.1059,192500
2002-02-14,69.98,70.75,69.3,69.96,45.2157,156700
2002-02-15,70.0,70.05,68.7,68.82,44.4789,111700
2002-02-19,68.4,68.4,67.01,67.37,43.5419,185700
2002-02-20,67.37,68.76,67.01,68.15,44.0459,169400
2002-02-21,68.0,68.0,65.85,65.95,42.6241,306800
2002-02-22,65.96,66.6,65.5,66.24,42.8116,172400
2002-02-25,66.2,67.26,66.2,67.11,43.3738,114400
2002-02-26,67.36,67.62,66.9,67.35,43.5289,156800
2002-02-27,67.45,68.71,67.02,67.02,43.3155,203600
2002-02-28,67.27,67.78,66.57,66.63,43.0636,279700
2002-03-01,66.74,70.0,66.4,70.0,45.2418,495700
2002-03-04,69.9,73.15,69.32,73.05,47.2128,405700
2002-03-05,72.85,74.3,72.28,73.64,47.5942,225200
2002-03-06,73.54,73.55,72.5,73.41,47.4455,233100
2002-03-07,74.0,74.5,72.75,72.98,47.1676,126700
2002-03-08,73.23,73.5,72.74,73.23,47.3294,193800
2002-03-11,73.43,73.8,72.99,73.28,47.3614,143400
2002-03-12,73.2,73.5,72.6,72.8,47.0513,190600
2002-03-13,72.55,72.7,70.86,71.04,45.9138,215000
2002-03-14,71.29,72.85,70.42,72.51,46.8638,131600
2002-03-15,71.6,73.05,71.6,72.16,46.6378,261800
2002-03-18,72.41,73.25,72.41,73.18,47.2968,72600
2002-03-19,73.43,73.49,72.54,72.93,47.1353,113700
2002-03-20,73.18,73.4,71.85,72.01,46.5405,146000
2002-03-21,71.76,73.02,70.81,72.97,47.1611,163400
2002-03-22,72.8,72.8,72.19,72.39,46.7864,228900
2002-03-25,72.3,72.31,70.35,70.38,45.4872,208800
2002-03-26,70.39,71.75,70.3,71.75,46.3727,113700
2002-03-27,71.6,73.3,71.55,71.95,46.5019,203700
2002-03-28,72.2,72.5,71.75,71.83,46.4244,94700
2002-04-01,71.75,71.75,70.7,71.35,46.1143,102300
2002-04-02,71.15,71.16,70.76,71.11,45.9591,125400
2002-04-03,71.1,71.55,70.6,70.71,45.7006,179300
2002-04-04,70.5,70.96,69.72,70.36,45.4745,253700
2002-04-05,70.61,71.0,70.3,70.6,45.6295,140000
2002-04-08,70.48,70.88,69.81,70.8,45.7586,155800
2002-04-09,71.05,71.2,70.1,70.37,45.4805,80400
2002-04-10,70.62,71.5,70.62,70.8,45.7586,187900
2002-04-11,70.79,71.18,67.31,67.95,43.9168,490100
2002-04-12,69.0,69.05,67.74,68.85,44.4983,198300
2002-04-15,69.1,69.1,67.71,67.9,43.8845,118300
2002-04-16,68.15,70.0,68.15,69.85,45.1447,111300
2002-04-17,69.85,69.99,69.52,69.64,45.00899999999999,108800
2002-04-18,69.65,69.95,68.7,69.14,44.6855,69200
2002-04-19,69.39,69.9,68.35,68.66,44.3753,288100
2002-04-22,68.7,68.72,67.65,67.7,43.755,66300
2002-04-23,67.65,67.66,64.75,64.75,41.8485,240200
2002-04-24,65.85,67.5,63.5,64.24,41.5189,1000300
2002-04-25,63.9,65.1,63.7,64.2,41.493,597800
2002-04-26,64.2,64.35,63.3,63.5,41.0405,615700
2002-04-29,63.56,63.95,61.77,62.6,40.4591,918900
2002-04-30,62.99,63.69,62.9,63.6,41.1054,813700
2002-05-01,62.5,63.83,62.49,63.78,41.2215,535700
2002-05-02,64.03,65.01,63.55,64.62,41.7644,527000
2002-05-03,64.75,64.75,63.98,64.45,41.6548,197200
2002-05-06,64.7,65.24,63.01,63.7,41.1699,515600
2002-05-07,63.95,64.84,63.59,64.35,41.5898,380300
2002-05-08,65.75,68.47,65.55,68.31,44.1494,449800
2002-05-09,68.06,68.06,66.31,66.52,42.9925,264100
2002-05-10,66.5,66.5,65.01,65.02,42.0229,203900
2002-05-13,65.01,66.5,64.56,66.5,42.9797,247100
2002-05-14,67.0,68.1,66.85,67.9,43.8845,335800
2002-05-15,67.75,69.8,67.11,69.16,44.6987,273800
2002-05-16,68.95,68.96,68.02,68.17,44.0588,120600
2002-05-17,68.15,69.35,68.15,68.58,44.3237,100300
2002-05-20,68.38,68.39,66.91,67.13,43.3867,153200
2002-05-21,67.3,68.2,65.75,65.94,42.6175,202100
2002-05-22,65.85,66.85,65.85,66.72,43.1219,215600
2002-05-23,66.7,71.9,66.7,71.15,45.9847,939800
2002-05-24,71.05,72.0,69.56,69.73,45.0673,329800
2002-05-28,69.98,70.0,68.56,69.77,45.0931,171000
2002-05-29,69.52,69.81,69.01,69.7,45.0478,100800
2002-05-30,69.5,69.74,68.3,68.74,44.4273,194400
2002-05-31,68.49,70.47,68.49,69.4,44.8538,232500
2002-06-03,69.41,69.41,67.8,68.73,44.4208,314800
2002-06-04,68.6,68.61,67.01,68.0,43.9489,294600
2002-06-05,68.0,68.6,67.75,68.0,43.9489,136200
2002-06-06,67.9,67.95,66.75,66.76,43.1475,105500
2002-06-07,66.0,66.65,64.79,66.65,43.0765,312800
2002-06-10,66.85,67.91,66.11,67.2,43.4321,120600
2002-06-11,67.45,67.8,64.99,64.99,42.0037,303100
2002-06-12,65.24,65.7,64.45,65.0,42.0101,301900
2002-06-13,65.01,65.92,64.7,64.71,41.8229,268200
2002-06-14,64.5,65.25,63.5,65.24,42.1652,338800
2002-06-17,65.8,67.08,65.6,67.08,43.3545,180300
2002-06-18,67.08,68.09,66.85,67.57,43.6711,169500
2002-06-19,67.32,67.5,65.9,65.93,42.6111,236700
2002-06-20,65.93,66.55,64.5,64.5,41.6869,156200
2002-06-21,64.75,65.31,63.85,64.07,41.4089,139600
2002-06-24,64.03,64.1,62.46,62.73,40.5429,293700
2002-06-25,62.9,63.6,62.0,62.24,40.2263,188200
2002-06-26,61.01,61.8,60.2,61.35,39.6511,325800
2002-06-27,61.75,61.89,60.7,60.98,39.4117,347900
2002-06-28,61.23,63.39,61.23,61.5,39.748000000000005,608400
2002-07-01,61.4,63.0,61.305,62.68,40.5107,362400
2002-07-02,62.43,62.43,58.8,59.9,38.7139,572900
2002-07-03,59.4,59.65,57.17,57.85,37.3891,322200
2002-07-05,58.25,60.65,58.21,60.33,38.9918,99500
2002-07-08,60.33,60.8,58.8,58.95,38.0997,171600
2002-07-09,58.95,58.96,56.45,56.55,36.5489,565900
2002-07-10,56.65,57.0,54.75,54.9,35.4824,408400
2002-07-11,54.65,54.94,52.2,54.6,35.2885,449800
2002-07-12,54.7,55.12,53.56,53.83,34.7909,246400
2002-07-15,53.85,53.85,50.91,52.48,33.9183,310600
2002-07-16,52.48,54.0,51.8,52.49,33.9247,310300
2002-07-17,53.5,54.25,51.46,52.5,33.9312,227900
2002-07-18,52.25,52.25,49.5,49.5,31.9925,250500
2002-07-19,48.75,48.76,42.99,43.65,28.2115,1373500
2002-07-22,44.63,45.4,42.5,44.24,28.5927,641800
2002-07-23,44.24,44.24,40.36,40.51,26.182,744300
2002-07-24,40.4,42.86,39.3,42.8,27.6619,1005200
2002-07-25,42.8,44.1,42.0,43.21,27.9272,462200
2002-07-26,44.0,44.9,43.37,44.5,28.7608,429400
2002-07-29,46.25,49.15,45.7,48.8,31.54,446500
2002-07-30,48.55,48.58,46.27,48.2,31.1519,348000
2002-07-31,48.2,48.21,45.64,47.22,30.5188,308100
2002-08-01,47.47,47.47,45.5,46.84,30.2732,250300
2002-08-02,46.59,46.64,44.05,44.4,28.6961,368800
2002-08-05,44.4,44.4,42.9,43.35,28.0174,362400
2002-08-06,43.6,45.07,43.6,44.3,28.6316,370400
2002-08-07,45.0,45.5,44.26,44.81,28.961,427000
2002-08-08,45.5,48.26,45.1,48.26,31.1909,356400
2002-08-09,48.01,48.8,46.99,48.22,31.1651,278900
2002-08-12,47.97,48.1,46.71,47.93,30.9778,784200
2002-08-13,47.9,48.63,46.5,46.61,30.1243,166100
2002-08-14,46.6,48.8,46.05,48.79,31.5334,325700
2002-08-15,48.8,50.0,48.01,49.33,31.8826,325900
2002-08-16,49.21,50.9,48.75,49.7,32.1215,210600
2002-08-19,49.8,51.6,49.6,51.5,33.2848,351500
2002-08-20,51.25,51.25,49.76,50.02,32.3286,347500
2002-08-21,50.82,53.4,49.8,53.4,34.5129,369000
2002-08-22,53.15,55.5,52.58,54.49,35.2174,552100
2002-08-23,54.25,54.6,53.4,53.7,34.7069,299200
2002-08-26,53.9,53.97,52.56,53.74,34.7325,177800
2002-08-27,53.99,54.37,52.36,52.7,34.0605,173100
2002-08-28,52.55,52.55,50.9,51.73,33.4335,256900
2002-08-29,51.6,53.35,51.25,52.88,34.1767,284400
2002-08-30,52.8,54.0,52.35,52.4,33.8665,167100
2002-09-03,51.5,52.0,49.21,49.35,31.8954,406100
2002-09-04,49.36,51.5,49.31,51.37,33.2012,264300
2002-09-05,50.5,50.51,49.4,49.55,32.0247,246200
2002-09-06,50.55,51.34,50.05,51.02,32.9747,114400
2002-09-09,50.85,51.74,50.0,51.44,33.246,257000
2002-09-10,51.69,51.85,50.42,50.85,32.8648,195200
2002-09-11,51.25,51.9,51.1,51.4,33.2202,163400
2002-09-12,51.4,51.4,50.04,50.1,32.3799,138600
2002-09-13,49.7,50.08,47.8,49.92,32.2636,494700
2002-09-16,49.9,50.07,49.17,49.57,32.0377,137500
2002-09-17,49.9,50.5,47.8,47.8,30.8937,138500
2002-09-18,47.0,47.85,46.18,47.43,30.6544,391200
2002-09-19,46.7,46.84,44.59,44.9,29.019000000000002,256400
2002-09-20,45.3,45.67,44.49,45.2,29.213,579700
2002-09-23,45.0,45.01,43.2,43.93,28.3922,391300
2002-09-24,43.68,45.19,43.2,44.6,28.8254,535600
2002-09-25,45.25,45.9,44.0,45.21,29.2196,239400
2002-09-26,45.46,46.44,45.24,46.17,29.8401,123000
2002-09-27,46.0,46.38,44.78,45.12,29.1615,163600
2002-09-30,45.12,45.37,43.365,44.61,28.8319,292700
2002-10-01,45.0,47.57,44.31,46.85,30.2796,273500
2002-10-02,46.6,47.2,45.55,45.81,29.6076,458100
2002-10-03,45.8,45.8,43.6,43.8,28.3083,244900
2002-10-04,43.89,43.89,40.2,40.55,26.2077,425300
2002-10-07,40.4,41.4,39.5,39.55,25.5616,320700
2002-10-08,40.45,40.88,39.19,40.54,26.2018,243900
2002-10-09,40.29,40.4,38.8,39.45,25.4971,468700
2002-10-10,39.35,41.4,38.75,41.28,26.6796,346300
2002-10-11,41.29,44.55,41.29,43.51,28.121,290800
2002-10-14,42.65,44.87,42.3,44.55,28.7931,196400
2002-10-15,46.53,49.0,46.52,47.35,30.6028,549500
2002-10-16,47.1,47.11,45.75,46.75,30.215,305600
2002-10-17,48.5,49.5,47.83,49.5,31.9925,296000
